run_id,hk_ft_per_day,particle_id,point_id,x_ft,y_ft
run_02,25.894404,36,16,55205.800,50101.900
run_02,25.894404,36,17,55205.800,50101.900
run_02,25.894404,36,18,55205.800,50101.900
run_02,25.894404,37,1,56379.700,49758.200
run_02,25.894404,37,2,56379.700,49758.200
run_02,25.894404,37,3,56300.800,49693.800
run_02,25.894404,37,4,56209.600,49647.900
run_02,25.894404,37,5,56110.100,49625.100
run_02,25.894404,37,6,56008.200,49622.200
run_02,25.894404,37,7,55907.000,49635.000
run_02,25.894404,37,8,55808.300,49660.300
run_02,25.894404,37,9,55712.600,49695.400
run_02,25.894404,37,10,55620.300,49738.400
run_02,25.894404,37,11,55531.300,49788.000
run_02,25.894404,37,12,55445.600,49843.000
run_02,25.894404,37,13,55363.100,49902.700
run_02,25.894404,37,14,55283.600,49966.200
run_02,25.894404,37,15,55252.300,49992.800
run_02,25.894404,37,16,55252.300,49992.800
run_02,25.894404,37,17,55252.300,49992.800
run_02,25.894404,38,1,56379.800,49758.100
run_02,25.894404,38,2,56379.800,49758.100
run_02,25.894404,38,3,56309.600,49684.300
run_02,25.894404,38,4,56224.300,49628.200
run_02,25.894404,38,5,56127.700,49595.400
run_02,25.894404,38,6,56026.300,49584.000
run_02,25.894404,38,7,55924.500,49589.700
run_02,25.894404,38,8,55824.500,49609.100
run_02,25.894404,38,9,55727.200,49639.400
run_02,25.894404,38,10,55633.100,49678.500
run_02,25.894404,38,11,55542.400,49724.800
run_02,25.894404,38,12,55455.100,49777.100
run_02,25.894404,38,13,55371.000,49834.600
run_02,25.894404,38,14,55290.100,49896.400
run_02,25.894404,38,15,55266.900,49915.300
run_02,25.894404,38,16,55266.900,49915.300
run_02,25.894404,38,17,55266.900,49915.300
run_02,25.894404,39,1,56380.000,49757.900
run_02,25.894404,39,2,56380.000,49757.900
run_02,25.894404,39,3,56319.400,49676.000
run_02,25.894404,39,4,56241.500,49610.100
run_02,25.894404,39,5,56148.900,49567.300
run_02,25.894404,39,6,56049.000,49546.900
run_02,25.894404,39,7,55947.000,49545.100
run_02,25.894404,39,8,55846.000,49558.200
run_02,25.894404,39,9,55747.200,49583.200
run_02,25.894404,39,10,55651.400,49617.900
run_02,25.894404,39,11,55559.000,49660.600
run_02,25.894404,39,12,55469.900,49709.900
run_02,25.894404,39,13,55384.200,49764.800
run_02,25.894404,39,14,55301.700,49824.500
run_02,25.894404,39,15,55287.800,49835.300
run_02,25.894404,39,16,55287.800,49835.300
run_02,25.894404,39,17,55287.800,49835.300
run_02,25.894404,40,1,56380.200,49757.800
run_02,25.894404,40,2,56380.200,49757.800
run_02,25.894404,40,3,56330.200,49669.000
run_02,25.894404,40,4,56261.100,49594.000
run_02,25.894404,40,5,56173.800,49541.200
run_02,25.894404,40,6,56076.200,49511.500
run_02,25.894404,40,7,55974.700,49501.700
run_02,25.894404,40,8,55873.000,49508.000
run_02,25.894404,40,9,55773.000,49527.300
run_02,25.894404,40,10,55675.600,49557.100
run_02,25.894404,40,11,55581.400,49595.600
run_02,25.894404,40,12,55490.500,49641.400
run_02,25.894404,40,13,55403.000,49693.400
run_02,25.894404,40,14,55318.900,49750.700
run_02,25.894404,40,15,55315.600,49753.100
run_02,25.894404,40,16,55315.600,49753.100
run_02,25.894404,40,17,55315.600,49753.100
run_02,25.894404,41,1,56380.500,49757.700
run_02,25.894404,41,2,56380.500,49757.700
run_02,25.894404,41,3,56341.900,49663.400
run_02,25.894404,41,4,56282.800,49580.200
run_02,25.894404,41,5,56202.300,49517.500
run_02,25.894404,41,6,56108.200,49478.200
run_02,25.894404,41,7,56007.900,49459.900
run_02,25.894404,41,8,55906.100,49458.800
run_02,25.894404,41,9,55805.000,49471.900
run_02,25.894404,41,10,55706.200,49496.400
run_02,25.894404,41,11,55610.200,49530.300
run_02,25.894404,41,12,55517.500,49572.100
run_02,25.894404,41,13,55428.000,49620.700
run_02,25.894404,41,14,55393.800,49641.400
run_02,25.894404,41,15,55393.800,49641.400
run_02,25.894404,41,16,55393.800,49641.400
run_02,25.894404,42,1,56380.700,49757.600
run_02,25.894404,42,2,56380.700,49757.600
run_02,25.894404,42,3,56354.100,49659.300
run_02,25.894404,42,4,56306.400,49569.000
run_02,25.894404,42,5,56234.300,49496.800
run_02,25.894404,42,6,56145.100,49447.600
run_02,25.894404,42,7,56046.900,49420.200
run_02,25.894404,42,8,55945.400,49411.400
run_02,25.894404,42,9,55843.800,49417.600
run_02,25.894404,42,10,55743.700,49436.100
run_02,25.894404,42,11,55646.100,49464.900
run_02,25.894404,42,12,55551.400,49502.300
run_02,25.894404,42,13,55460.100,49547.000
run_02,25.894404,42,14,55439.700,49558.100
run_02,25.894404,42,15,55439.700,49558.100
run_02,25.894404,42,16,55439.700,49558.100
run_02,25.894404,43,1,56380.900,49757.500
run_02,25.894404,43,2,56380.900,49757.500
run_02,25.894404,43,3,56366.800,49656.700
run_02,25.894404,43,4,56331.700,49560.800
run_02,25.894404,43,5,56269.900,49479.700
run_02,25.894404,43,6,56187.000,49420.300
run_02,25.894404,43,7,56092.000,49383.500
run_02,25.894404,43,8,55991.700,49366.100
run_02,25.894404,43,9,55889.900,49364.900
run_02,25.894404,43,10,55788.800,49377.000
run_02,25.894404,43,11,55689.700,49400.100
run_02,25.894404,43,12,55593.300,49432.400
run_02,25.894404,43,13,55499.900,49472.600
run_02,25.894404,43,14,55496.200,49474.400
run_02,25.894404,43,15,55496.200,49474.400
run_02,25.894404,43,16,55496.200,49474.400
run_02,25.894404,44,1,56381.200,49757.500
run_02,25.894404,44,2,56381.200,49757.500
run_02,25.894404,44,3,56379.700,49655.700
run_02,25.894404,44,4,56358.200,49555.900
run_02,25.894404,44,5,56308.700,49466.700
run_02,25.894404,44,6,56234.200,49397.200
run_02,25.894404,44,7,56143.800,49350.400
run_02,25.894404,44,8,56045.500,49324.000
run_02,25.894404,44,9,55944.100,49314.700
run_02,25.894404,44,10,55842.500,49319.600
run_02,25.894404,44,11,55742.200,49336.300
run_02,25.894404,44,12,55644.000,49362.900
run_02,25.894404,44,13,55612.400,49373.500
run_02,25.894404,44,14,55612.400,49373.500
run_02,25.894404,44,15,55612.400,49373.500
run_02,25.894404,45,1,56381.400,49757.500
run_02,25.894404,45,2,56381.400,49757.500
run_02,25.894404,45,3,56392.600,49656.300
run_02,25.894404,45,4,56385.600,49554.500
run_02,25.894404,45,5,56350.500,49458.700
run_02,25.894404,45,6,56286.800,49379.300
run_02,25.894404,45,7,56202.700,49321.900
run_02,25.894404,45,8,56107.600,49285.800
run_02,25.894404,45,9,56007.500,49267.800
run_02,25.894404,45,10,55905.800,49264.800
run_02,25.894404,45,11,55804.600,49274.400
run_02,25.894404,45,12,55705.000,49294.600
run_02,25.894404,45,13,55697.300,49296.600
run_02,25.894404,45,14,55697.300,49296.600
run_02,25.894404,45,15,55697.300,49296.600
run_02,25.894404,46,1,56381.700,49757.600
run_02,25.894404,46,2,56381.700,49757.600
run_02,25.894404,46,3,56405.300,49658.500
run_02,25.894404,46,4,56413.400,49556.800
run_02,25.894404,46,5,56394.900,49456.500
run_02,25.894404,46,6,56345.000,49367.800
run_02,25.894404,46,7,56269.600,49299.500
run_02,25.894404,46,8,56179.200,49253.000
run_02,25.894404,46,9,56081.400,49225.500
run_02,25.894404,46,10,55980.400,49213.900
run_02,25.894404,46,11,55878.800,49215.500
run_02,25.894404,46,12,55850.100,49218.000
run_02,25.894404,46,13,55850.100,49218.000
run_02,25.894404,46,14,55850.100,49218.000
run_02,25.894404,47,1,56381.900,49757.600
run_02,25.894404,47,2,56381.900,49757.600
run_02,25.894404,47,3,56417.700,49662.300
run_02,25.894404,47,4,56441.100,49562.900
run_02,25.894404,47,5,56441.200,49461.000
run_02,25.894404,47,6,56409.000,49364.500
run_02,25.894404,47,7,56345.700,49285.100
run_02,25.894404,47,8,56262.100,49227.500
run_02,25.894404,47,9,56167.900,49189.600
run_02,25.894404,47,10,56068.700,49168.400
run_02,25.894404,47,11,56025.200,49163.500
run_02,25.894404,47,12,56025.200,49163.500
run_02,25.894404,47,13,56025.200,49163.500
run_02,25.894404,48,1,56382.100,49757.800
run_02,25.894404,48,2,56382.100,49757.800
run_02,25.894404,48,3,56429.500,49667.600
run_02,25.894404,48,4,56468.000,49573.000
run_02,25.894404,48,5,56488.200,49473.200
run_02,25.894404,48,6,56478.700,49372.000
run_02,25.894404,48,7,56432.700,49281.700
run_02,25.894404,48,8,56359.100,49212.100
run_02,25.894404,48,9,56270.500,49163.000
run_02,25.894404,48,10,56174.300,49131.200
run_02,25.894404,48,11,56173.800,49131.100
run_02,25.894404,48,12,56173.800,49131.100
run_02,25.894404,48,13,56173.800,49131.100
run_02,25.894404,49,1,56382.300,49757.900
run_02,25.894404,49,2,56382.300,49757.900
run_02,25.894404,49,3,56440.600,49674.300
run_02,25.894404,49,4,56493.400,49587.000
run_02,25.894404,49,5,56534.400,49493.700
run_02,25.894404,49,6,56552.800,49393.800
run_02,25.894404,49,7,56533.400,49294.800
run_02,25.894404,49,8,56475.600,49212.500
run_02,25.894404,49,9,56395.700,49151.200
run_02,25.894404,49,10,56394.900,49150.700
run_02,25.894404,49,11,56394.900,49150.700
run_02,25.894404,49,12,56394.900,49150.700
run_02,25.894404,50,1,56382.500,49758.000
run_02,25.894404,50,2,56382.500,49758.000
run_02,25.894404,50,3,56450.700,49682.400
run_02,25.894404,50,4,56516.800,49604.600
run_02,25.894404,50,5,56577.700,49522.800
run_02,25.894404,50,6,56627.600,49434.600
run_02,25.894404,50,7,56651.500,49337.400
run_02,25.894404,50,8,56625.400,49242.700
run_02,25.894404,50,9,56625.100,49242.100
run_02,25.894404,50,10,56625.100,49242.100
run_02,25.894404,50,11,56625.100,49242.100
